id	mass	x	y	vel_x	vel_y
30	4.8871414459015615e+39	1.4198937574694128e+16	-1.6557355617000668e+16	199645.59695812454	-74632.1315590475
31	8.842745319255591e+39	-2.82253672127189e+16	1.465422703611524e+16	322079.4980225924	252718.73081920063
32	4.2975189867386847e+39	-2.72514652198661e+16	-4.3115566958178584e+16	626372.7997387173	-614566.9403723874
33	2.513225032526405e+39	-2.09746482642561e+16	-4.40438335872222e+16	-606553.1741121958	782643.4527797354
34	4.303315100386943e+39	-3.729851823200541e+16	-3.827632218677076e+16	-982682.3537649916	-629708.9375363905
35	5.104197780438169e+39	-4.228914755705061e+16	-1.6466983498783628e+16	131325.04853257723	441028.10690126615
36	2.8820299192279753e+39	2.457912272432952e+16	-1.3942890964425912e+16	-651196.0960216365	163592.73356616707
37	7.48215412893795e+39	-4.173284729458939e+16	2.892517085896989e+16	228588.91704209498	658604.3334911277
38	9.412892395498681e+39	2.0487904056163616e+16	-2.0852777086395024e+16	170117.11656162818	-301250.0331633679
39	6.956080588701161e+39	4.169676669289958e+16	1.5835226506407616e+16	-462392.4219016597	-296097.3629077845
40	3.728562494288553e+39	-4.189717651525885e+16	2.6632316779434576e+16	178885.32358450047	964412.9047712041
41	1.2739815325569137e+39	2.352127827828808e+16	4.851449689474482e+16	-833147.8819750035	-914416.2589412625
42	2.794716408058818e+39	-1.6018690263323264e+16	2.403649568003243e+16	-233664.5284400276	-846968.024314973
43	1.3542450737980561e+39	-3.44540928641347e+16	500124735804432.0	350538.21196212294	779947.8572062396
44	3.0623096533369855e+39	-3.665590966979035e+16	-2.706947372306666e+16	-61880.56008371513	-460238.3733244209
45	1.851148159592926e+39	-1.7928410725330012e+16	3.98252565872636e+16	272447.98158132145	-101692.26492368663
46	3.0133540094700997e+39	3.888052718217867e+16	1.4823469883401272e+16	-757248.4096779118	757494.8549695602
47	9.415233487268202e+39	5928296743873248.0	3.598737965476288e+16	-927113.0080368259	197647.0720284232
48	1.951605340283138e+39	4.30291731222037e+16	-4.7479486314487784e+16	753187.8544785923	-725210.499934291
49	2.2348471366209366e+39	4.320781775514077e+16	2.56215015303848e+16	155063.97016894235	504006.6929672337
50	6.403834204692009e+39	2.121475061200656e+16	8598549721791968.0	68801.00564802601	336096.5951648827
51	4.971678962356663e+39	1.0855777077712984e+16	4.063072381286464e+16	-640596.2939332684	-189581.31528271374
52	3.5680973872896817e+39	-3961130755923568.0	1428019826721368.0	-551421.3652362499	822910.5240105465
53	9.226790572345988e+39	-3.217117202070816e+16	-2.3957041763869024e+16	948753.4257039162	413890.845678909
54	8.781025055076256e+39	3.287447927874085e+16	-2.767428697322453e+16	-746204.5853344053	-917218.1407291449
55	7.107281122673672e+39	-4.867938602893578e+16	3.910647641765195e+16	-819443.5050937613	-573297.3284020522
56	5.499373379541316e+39	-900927907484728.0	-3.9508338250665944e+16	-641438.7715318762	114780.26184122567
57	6.883719748040919e+39	2891955144465128.0	-2.9277880950072176e+16	519734.84241264244	-667898.2179420303
58	3.885932256639719e+39	-3.82332798954623e+16	-2.8276222267906148e+16	-803879.1302364621	-536450.0202237443
59	1.9912963761988047e+39	-1.1185343222381064e+16	-2.341403022044196e+16	-387392.6673055738	628709.2292477416
60	8.893098302526908e+39	-3.0275199053614776e+16	1.1132151417294824e+16	-304779.86258080264	525166.6383184271
61	9.57523863952856e+39	4.577339828017291e+16	4.084080621426138e+16	-198557.63096836302	558638.8185445333
62	6.062192608985685e+39	3.875679215798514e+16	3.1766387307922e+16	860823.7215328203	-546960.822574641
63	6.673064633220407e+39	3213318881347392.0	3.699682442423539e+16	-975621.0483879673	504961.4411950577
64	2.267418642373661e+39	2452215761582200.0	-1.0603695612869472e+16	-979499.0846841146	-605894.229133568
65	7.608666725640395e+39	4.809217869826408e+16	-2.4498839080123124e+16	-622313.811089652	558301.7842960637
66	8.473972180419365e+39	1.2332491391069696e+16	1.537355462136536e+16	136781.65135812433	238684.50438393373
67	5.347452620076085e+39	1.1481230035229864e+16	4.182748826091352e+16	-963322.2270144883	-705640.7223652567
68	1.9226305463113736e+39	4.003678814592696e+16	-1.3539416351112424e+16	-713338.8498066536	-205766.9485738622
69	6.744787295294174e+39	2.611311570435995e+16	-8768495470138040.0	-519416.70168721135	857425.5249099457
70	8.147135489812205e+39	4.27554600490111e+16	3.721685547718688e+16	988702.6106314678	554692.3473920159
71	6.53390584132329e+39	-1.5240712836649128e+16	2.453594780148531e+16	897745.96911501	407757.16384581965
72	3.6256766979619536e+39	1.1163188074732352e+16	3.082814202426403e+16	993071.1063778838	-336928.77823550743
73	5.2169514959535046e+39	-1.2574646865008112e+16	-3287517670683096.0	-834309.0672569835	340618.98304664996
74	5.983236389094053e+39	-4.289519551685233e+16	-2.995935557887559e+16	-558778.0284440855	719237.4382203829
75	5.067207372459616e+39	4.520674340399502e+16	-4.004683944791328e+16	-413427.9446724553	396481.55573274614
76	5.627355004116566e+39	-2.953864915297911e+16	-6687990407867520.0	784122.6605212078	-885182.1714053743
77	9.92150879090599e+39	-4.6543291723576744e+16	-3.239145843407e+16	11355.372821571887	699459.5126533592
78	5.253629366244395e+38	4.0742164854762e+16	7536912519860064.0	-114041.29311314295	480919.08250301774
79	9.60148488060617e+39	-4.246979019036332e+16	-3.851506434705607e+16	912698.9673455807	-435798.0069756238
80	5.532701869056165e+39	-2.3940862934339024e+16	-4.816112682598617e+16	132677.59729676717	219686.1650990413
81	5.194146320807914e+39	2.8835552327436256e+16	-7963276441196040.0	-397594.835233525	-887813.2572910785
82	4.566550319626245e+39	-2.7260080550805708e+16	-4.742783873937252e+16	26230.834030693397	-884947.0790706504
83	9.768975107089011e+39	-4036610460717312.0	4.220640935884221e+16	-429033.5110671761	272729.9019478918
84	8.362461778582954e+39	1.352275829964884e+16	2.898979985506789e+16	-209507.51440399082	-495320.4919543721
85	4.307723005099211e+39	-1.6585046072755304e+16	-2.9884449445782644e+16	895769.5903749396	598560.49746121
86	6.698338562212294e+39	1.247051711439976e+16	6946944531040400.0	-910169.8612082995	351107.46446466027
87	6.166000967769109e+39	1.941665081591215e+16	1.6624530156727872e+16	572810.7492601261	-439761.56229284906
88	4.5464376325506275e+39	-7378654600100128.0	5273766571062376.0	121743.63435446634	488033.2771460854
89	7.288648295935414e+39	4.832759144261026e+16	4606602140809072.0	-582814.1525897839	-297076.2931004405
90	7.55132769122413e+38	-2.4419366817352372e+16	-2.8933066609116144e+16	795137.2196176075	332635.4226690368
91	7.920765406464825e+39	1081587846973096.0	-3.303869534715024e+16	347628.66840462247	698089.0351683216
92	8.039426410876811e+39	-2968378998939048.0	-4.899017766978378e+16	18814.22645901807	367638.7866260505
93	3.625510533247476e+39	1.6942853075533712e+16	1473709358036944.0	-866278.142989258	-837379.5002034816
94	9.723302852415284e+39	6054156980123056.0	-3.132482096338456e+16	84732.71454340639	265752.712078884
95	4.7567549152286495e+39	-3.935345297725098e+16	1.0459431044593248e+16	-20310.722723432	-382715.68355720094
96	4.222470784350809e+39	-676373985449232.0	2.4097315674852656e+16	596530.8059069861	53779.94493632554
97	6.210313296415208e+39	-2.9379286363685452e+16	1383445877278744.0	-19031.912790533854	-544880.7255552086
98	5.796877434725592e+39	-3.975091448242448e+16	-3.9912633318234936e+16	-431467.14118854224	-281371.938045949
99	1.2218330401079725e+39	-1.8289677806493988e+16	-2514022921728488.0	-497850.7337637794	626273.9631113571
100	9.710375591765237e+39	7584903506257336.0	3.500054564105277e+16	36579.746003521956	-535094.6867820532
101	6.759773967109472e+39	-2.002551925411037e+16	7569733155410952.0	227729.89008232532	-882875.055634086
102	7.290360158017242e+39	-4.207748699307904e+16	4.138562135627378e+16	723156.291979841	508499.3212045622
103	2.6490739281795885e+39	-2.1192828018048436e+16	-2.4843638758296692e+16	876044.8178810948	-296809.16676421545
104	6.883538569556133e+39	-2.0716550792330812e+16	-3287191754987808.0	572529.9479631076	-598210.4124155376
105	4.395120309359951e+39	4.458570811667445e+16	2.584572189703435e+16	-973754.3482716569	-588367.7185678864
106	6.999579245732482e+39	1.860648980967861e+16	1.1808293528834056e+16	-237164.00284853647	560801.4943590437
107	2.573488257676424e+39	4.621007384633038e+16	7405592797623336.0	635811.196800906	-789171.4591436316
108	9.382149404435077e+39	-4.164305865289565e+16	-2.947444383443376e+16	321767.92564984993	196628.70175277046
109	7.46447471205531e+39	-3.22031314064535e+16	3.508918774275941e+16	223315.43867206038	174132.2605550713
110	5.49936111393507e+39	-1.5582043308709748e+16	-2.544569288608932e+16	160621.56477889582	996706.7848533227
111	5.67748429367567e+39	2.3973820990258704e+16	-2.7294737566648596e+16	-115575.40830344753	-733269.1235631905
112	4.4893492669285074e+39	1.433021889183108e+16	-4.2371295263380184e+16	533818.9971070408	-207106.8820409145
113	1.8510335180192572e+39	-1.2507985941579144e+16	3.276745741554304e+16	-249676.4424345945	555996.12963393
114	6.017447235647488e+39	2.4656909656541776e+16	1.0603541926692752e+16	447939.14719693456	587693.3828619365
115	4.472315783019758e+39	3.1306759771916816e+16	1.2528288436221016e+16	-731721.3790076305	792580.5298414452
116	4.5544834988489425e+39	7171545912261776.0	-1.1069352257693968e+16	808609.6880114153	-575894.163890027
117	8.149060686468402e+39	997139198292264.0	1.8478265386687776e+16	-26695.94875400327	223221.2310945359
118	7.678609764462168e+39	2.462543379032389e+16	4.915922205520808e+16	853765.2729063435	436299.029199542
119	9.531173327250684e+39	2764603325648672.0	-4.159139210206555e+16	-824031.0304030057	-186112.47120205162
120	6.83369399035777e+39	2.682114939867819e+16	3.378736068182909e+16	480927.32131249225	-268061.7437291333
121	2.7073067360167258e+39	-1.3269483111371992e+16	-3.5370722221032324e+16	-904929.2686263233	454971.5245886848
122	1.553270750451996e+39	2728002578247400.0	2.075401651414041e+16	515315.2579780449	-985051.8902719334
123	9.608832038812897e+39	1.295102936068084e+16	-3.447876562642151e+16	-794407.3491633534	-255.20876083383337
124	2.4516479198132936e+39	-3.269738453379425e+16	-1.4484501606467136e+16	-148251.85844793974	146610.9401108513
125	6.06212663428338e+39	-4.077459580351059e+16	-3.917720688702989e+16	211681.23885259405	-538385.2596137833
126	2.0846043455705123e+39	-4.174724076171658e+16	1.997584009790619e+16	-969318.8557786503	640867.5230275518
127	6.949339623310276e+39	-2531493660675256.0	1.803314967137431e+16	-915632.7500814362	-646290.5061187553
128	8.065048681832105e+39	5955577423351120.0	-4.560515868833104e+16	139607.67123930436	642753.9314227656
129	3.909161102459202e+38	-4.910239193734273e+16	-1.3039220652423568e+16	-683136.6665677922	-9997.41394596314
130	6.647408829215021e+39	-2.4382059712483404e+16	2.196552497125932e+16	-639015.2322522018	210291.73633402144
131	2.2060543661529287e+39	-4.218928427275238e+16	-3717867352415824.0	-40332.89774527354	815567.9975466006
132	2.6776204222592215e+39	-3.735027564372661e+16	3.4210364993770784e+16	442020.48168541584	904396.632723622
133	5.696624856658736e+39	4.670566004823416e+16	-2.808501142940264e+16	783130.4318104465	186356.27294643805
134	1.9827099732178056e+39	-1570092225811256.0	-4.4326314966687144e+16	-860429.9838244924	963190.0109905854
135	2.830239228127169e+39	4.196263052910277e+16	-8871192232975720.0	41182.857609511935	494161.5893856436
136	7.937799964862166e+39	-3832468971718016.0	-1.3742970225985504e+16	43989.96928604925	134094.2429728997
137	3.79312784531451e+39	4.157913646658115e+16	7017451667602656.0	-57877.31866118673	324859.81117834547
138	9.878636938249833e+39	-1.3974277038971152e+16	4.360865658000442e+16	868429.8632431587	-891580.065254866
139	5.3180772055152915e+39	-2.778114742211155e+16	-3059561795429944.0	-756860.9093760852	668249.4293495081
140	7.149627017228564e+39	-4.543026617508225e+16	4.596002380815662e+16	656396.1628487757	-158847.34075032303
141	7.601699167301447e+39	-3.894039010476298e+16	-3957634680961384.0	88632.29493081034	-806993.409056374
142	9.813038889233179e+39	-2.6283810014847876e+16	-1.356261099390228e+16	645938.3292162386	-147039.71665959537
143	2.990978182800268e+39	2.5975914855111664e+16	4.968463909628144e+16	850715.6984151895	-422844.64884965227
144	4.9108988658162045e+38	-4.018054164385748e+16	-2.2436372975977736e+16	25639.11277808086	380824.5133449936
145	8.54767734363652e+39	-1.7181602741571456e+16	4.182692855768762e+16	-262209.9104792428	-356347.85781821737
146	3.1754682265710686e+39	4.471885349719645e+16	1.8379345971566016e+16	-7136.106327653397	-806002.8528816609
147	2.9652196181543233e+39	3.5286471598061536e+16	-4.4344939962091624e+16	-586234.1563907056	600289.3341346346
148	5.302502237119524e+39	-3.318186165392828e+16	5739335289529992.0	-140876.5073155252	949045.7862093179
149	6.040569746681277e+39	-4.307235487290774e+16	-2.622839622143729e+16	-320106.7511513502	524018.0677924168
150	2.860669036596819e+38	4603084803649048.0	1.0761543566495032e+16	-485366.9477911191	-111261.44780690805
151	8.5265652215651e+39	-8466547645459640.0	-4.270762422014654e+16	-843859.6748244212	353108.27795706457
152	1.38006425271599e+39	-4.320867596677077e+16	4.587656707793744e+16	143875.6391127801	645285.3224693297
153	5.471489216041061e+39	-4.4651614594316824e+16	1.849490382895097e+16	-907143.7216515421	522514.96056584246
154	9.220208414462401e+39	2.8852096610340576e+16	-2.175156316418593e+16	-317092.57156693796	-587190.2475323507
155	8.253584033047464e+39	-1.1560526876021984e+16	1.3879905223429288e+16	-542896.5674559498	68758.41549229412
156	5.149473139894914e+39	1.8624411401610904e+16	-4.664982900261435e+16	-510594.8904118256	-826032.623246844
157	6.778809828155063e+39	-2.3139549547780804e+16	-7546920462440840.0	-854151.5706004972	-232121.41006556596
158	6.909014025503687e+39	-3.5348706512640104e+16	-3.6129314815493976e+16	-156912.28949464555	-43882.05284617923
159	4.0658951539592395e+39	-4.783393954745757e+16	-1331491151236120.0	-784655.3741418708	3883.2950530928792
160	7.927835081711655e+39	4.12949395147649e+16	-2.4830332962006264e+16	575815.690214663	701090.9388770089
161	9.879877839745444e+39	-4.212944926314198e+16	1948586657951920.0	672309.7492429751	-280550.7814728172
162	2.2107913688283532e+39	-4.935261545898445e+16	4.836223347397459e+16	652203.2081089285	343668.2528130326
163	2.1096441142657142e+39	2.8588910164613984e+16	3.06266063997212e+16	-380320.2905469178	870368.4326020975
164	2.4496898700293147e+38	3.63940036855949e+16	1.0756915791270248e+16	-388526.8734714198	435640.39758707606
165	9.508458829129262e+39	-6767477424869128.0	4.98126343409001e+16	500702.7496317434	-300829.9161437338
166	7.485492553023088e+38	-8704384833674096.0	-1.859470487962711e+16	-950290.241413966	249485.87698884192
167	1.436603038449057e+39	-4.402509993757297e+16	4.758314562162525e+16	-647766.3497139392	-726779.5215961635
168	3.7789544199482215e+38	-1022690269526696.0	-4.260587193173794e+16	-673067.1529847612	581644.7929538663
169	4.8991769357780415e+39	-3.629231239055136e+16	3.910530021219933e+16	68226.74475537823	-561189.6041051592
170	2.73050784165921e+39	-2.8125444433000356e+16	-4.351114774597489e+16	-751695.4899958457	168564.3354876351
171	2.0794394562569863e+39	2.2978677216713024e+16	-4.469184412698925e+16	832353.0628209352	-310707.3385365191
172	5.83561100689829e+39	-2.5635343933591036e+16	-3.986625148474131e+16	-669350.3485173618	646830.2640041155
173	2.985529898682199e+39	-1.3252101099095944e+16	3.570187485610477e+16	-576266.1887819604	228034.35728734732
174	5.077321660560419e+39	-3.2247314067433852e+16	1.5465728417688984e+16	-359776.497003454	166614.8929801681
175	2.6894352542268542e+39	-3.3906184758374256e+16	-2.328595518001049e+16	288187.31931722537	-238810.60957053537
176	4.946342495962303e+39	-1.6970297401734792e+16	-4.521375838027252e+16	325265.3611838592	423235.71052606497
177	1.811054167795173e+39	-4237157183873296.0	1.9674513534635776e+16	-4615.93331871985	-388100.59672048176
178	1.8503082637883485e+39	3.726449433309653e+16	1.60540386285168e+16	-274834.28201423003	-899634.1285474445
179	5.182919875045673e+39	-3.0791655705722988e+16	-2.86939851374868e+16	-652098.4810838646	-635723.8320184273
180	5.655015367703342e+38	2829371621506184.0	-4.767674955199775e+16	-394495.1108575956	328671.9088902662
181	2.878974443306277e+39	2.7072744559572096e+16	6323238044351344.0	648673.8651678062	381342.0250967697
182	3.304422590752835e+39	-1.838862576029968e+16	-3.281479631026167e+16	-262267.35298150964	431387.8112182042
183	2.5527573249483794e+39	-4.760568250539695e+16	-1.8769857636029484e+16	137435.59285115008	-346492.81945108855
184	9.235213324453708e+39	3.207609788521472e+16	2.8228751927365584e+16	-518786.49119623454	221523.52439590683
185	2.7839368245556605e+39	3.902135688647693e+16	8896507307106640.0	873198.0681944166	-9346.10994393786
186	8.914965730092882e+39	5835937813030208.0	-3.555830199149419e+16	747924.2900973139	984872.5210008079
187	2.4488260866167078e+39	4.259271967002262e+16	-5531150588750056.0	531150.0564672481	-943788.4502586153
188	2.260167951139891e+38	-2.2274910016438588e+16	-3.967153252441713e+16	-990065.2535353354	-679804.9813253481
189	2.7119165310261885e+39	4.75782929931031e+16	-1.6706935907349352e+16	162922.00183272338	329734.99894584506
190	8.222834575337347e+39	-2.25431115802168e+16	4.374848112960181e+16	-235968.1831893177	-668155.9891486968
191	6.18436727685185e+39	307102565623840.0	3.415046608738547e+16	-262420.49187622324	191883.0591129982
192	6.705138906479441e+39	4.93483190913591e+16	-4.983841715946654e+16	194689.43316684756	-661745.6089705196
193	6.037109449038301e+39	-3.885587432288e+16	2.618053227061915e+16	-750317.672123269	876228.5217708377
194	8.082953049616527e+39	1.937696702795363e+16	3.695248203130198e+16	-687842.7405779088	545533.1883643814
195	6.2563241110186635e+38	3.263388740183629e+16	-2.6549907621781256e+16	330728.549660265	-657861.5904064998
196	8.376031385850212e+39	1.9760583445266896e+16	6945676966703000.0	927237.0236497328	734014.0433537047
197	5.375811734004032e+38	-1059132740095040.0	48774257132968.0	-215721.6261517842	22962.337732043583
198	7.310501489248668e+39	-3.57115001765701e+16	-3.2466835370692016e+16	68925.80913620116	-788455.2777744589
199	4.658870267689164e+39	-7554833934532592.0	-4.46620353859245e+16	-134025.8574043156	429671.50087183784
200	8.554422543871951e+39	-3761908679455728.0	-4312211068489448.0	-100123.66501334321	-602766.9846937477
201	9.940033822163153e+39	3444690855740848.0	7421145816638976.0	-894610.4081861732	264144.0129778674
202	1.3827068836416047e+39	1.0776425266509424e+16	-1.389881475945244e+16	126050.68168759346	247591.8781041468
203	3.3808764399957246e+39	-4.628097335946849e+16	-1.6206812871639576e+16	474690.0309418505	114128.77791556227
204	9.987462894647288e+39	8121351988263080.0	4.881062603129531e+16	-816100.4172232043	885225.5983512593
205	2.3076924468776862e+39	3.0774451215840336e+16	2.712121143439379e+16	-855272.6019302713	-87714.85001913912
206	8.077516462052902e+39	-2.4885151850732724e+16	2323213822833224.0	540694.2047040462	-498974.7319047253
207	3.8291410371437496e+39	-2.0377174966589216e+16	1.7720195597759568e+16	-104561.30520811887	-692192.6294625816
208	4.030351918229979e+39	2157322799472840.0	-1.4531710576406976e+16	341736.7610168122	805852.487527773
209	2.9923781828894613e+39	4.31920274906045e+16	4.285104556385458e+16	-869764.1541788228	-349101.29763727426
210	4.8430842545589885e+39	2.4916794716808816e+16	1.1079502686022184e+16	-857161.6522233086	329203.4841698429
211	5.789631083491096e+39	1.885931844941257e+16	4.995326946479192e+16	-294041.72112291155	-659952.1136975628
212	2.7109871145791744e+39	1950585448861952.0	854092985049248.0	678120.60307639	-507632.7474028577
213	4.930295857490774e+39	-1.587487525729052e+16	3.844275498545293e+16	-913246.2816459781	439537.82126412843
214	8.017147541078225e+39	5375718934734544.0	-2234715057788360.0	-55228.964016477345	-116535.89378979628
215	3.978365421432805e+39	-9004286571272512.0	1.2770296054155672e+16	342015.5383861461	625545.0253245481
216	9.250930035767621e+39	1.6057997470307408e+16	-3.3627338094468504e+16	-620989.5903202118	-442528.0183142199
217	6.070048365597116e+39	-1.383273194062028e+16	4.40905497755728e+16	148662.66717019258	-85017.86027873016
218	7.726281841733347e+39	-2.464635846797998e+16	-5772615994874352.0	812473.0516581878	-934461.0791229219
219	6.136090757570533e+39	2.7209884453389104e+16	3.3555127608232144e+16	-214155.82322798704	213174.0114493335
220	7.241380451372405e+39	-4.74386425721461e+16	1.892742368582636e+16	-465312.62643337087	910019.326679256
221	6.45856590754927e+39	2.4069740571151264e+16	-2.86265357390181e+16	675021.8521141647	705693.470830848
222	3.6050491935334106e+39	1.0063563904894576e+16	1.842283951387703e+16	-105380.34230777842	-497515.6861411802
223	8.629907586192881e+39	-1.2665381904854448e+16	-2.283989678451597e+16	-81524.83268400631	767063.0891973313
224	8.46876125116977e+39	-2.702012839711042e+16	1.60991410668342e+16	492301.27610557876	-744928.355458206
225	7.13806837132456e+39	1.7094574291370616e+16	-2807920341303528.0	205617.72925234796	498089.84332410246
226	4.7574350792077925e+39	-4.343334210732491e+16	4.484517528384192e+16	-204145.8532739851	58759.83548443974
227	8.466832067014585e+39	4.669151322905538e+16	-2.4036086959964676e+16	-406602.5527465169	-791277.6511635844
228	2.01932794733529e+39	-4.696920059268427e+16	-3.727911970159632e+16	576560.5702085849	350467.14988313965
229	1.2342347951790812e+39	-4.236223081063499e+16	3.789756140239093e+16	-121789.7955255087	-458690.15408018394
230	6.624316830050217e+39	165800250803240.0	1.846990256942628e+16	-92029.56941144902	821320.0270713228
231	9.412577550854258e+39	3.622800649886648e+16	-2.8712480306850384e+16	-283631.3655148952	85578.88495483692
232	8.23786950482302e+39	-4382850023034232.0	-2.8840681358557396e+16	827917.2060226267	776184.3297642954
233	8.384865815807594e+39	-4.163239430791869e+16	3.233270205211069e+16	150826.31569675915	-758579.3446108585
234	8.804509759031156e+39	4.82672725935419e+16	-1.6742738741232988e+16	-78455.47943886672	-567759.4701669837
235	4.763447641826749e+39	-1.0435525977000992e+16	4157528340851176.0	-982328.7280616828	-726783.9166772303
236	9.166941298469038e+39	-2.0697970922558172e+16	-8978313188929728.0	849862.0800300497	-530854.1606077164
237	3.2710469081513603e+39	9112949097403896.0	-4.799636481032023e+16	-551288.1613028173	755246.6114773268
238	9.481092293463245e+39	-2.7949138182725796e+16	-612103830697472.0	-933263.8298774884	247166.03226019093
239	7.327492197917121e+39	-1.6359785153901028e+16	3.2690968185396864e+16	-904467.0182365467	22551.91517844342
240	1.087061696885694e+38	-3.9372483196757736e+16	-3003030744727128.0	559117.9103583749	598041.2580926183
241	6.58798141885821e+39	-4.52350469067934e+16	3.2175349497177024e+16	414709.8146200434	935682.3958320818
242	1.1546907412684215e+39	4.991719480263056e+16	-3.3916159359004184e+16	-169591.76845283736	-197113.16532057337
243	5.323169185660634e+39	-2.5654106708998336e+16	-3.484223195863724e+16	-211592.45944602252	597781.6592000157
244	3.864260577176328e+39	4.822587804243494e+16	-2.7905530952083456e+16	-241131.01085887605	-599612.6918241082
245	5.2453218647538935e+39	8076673291416056.0	4.940469618826637e+16	-553451.873099488	-408719.358583022
246	4.8984358067629497e+39	-1.6414637320916648e+16	-4.4866795441059336e+16	-646117.1072880367	-850897.14063682
247	6.798686629334187e+39	1.4898682770778904e+16	1.6047999813382632e+16	-201620.92599398538	455841.9859208353
248	2.868644778348892e+39	-1.890708510865614e+16	-4304120415146928.0	335895.6095156318	-158837.49864851485
249	2.2083802771086127e+39	5815563766618256.0	1.739699840653588e+16	-789505.2120256083	211843.97728184354
