id	mass	x	y	vel_x	vel_y
26	4.5559567853565864e+39	-1.132341475761328e+16	-4743060492435792.0	-671899.2755996156	-521455.64319807856
27	6.27929771387119e+38	-3.088515408702139e+16	-4.963358240773377e+16	-173429.04914685735	964329.3150944868
28	6.317425374986861e+39	-3.0598266907606132e+16	1.726491860271144e+16	-723238.6695964679	-650906.2713180187
29	5.743075032430855e+39	-1.8551275977312276e+16	7661521894007592.0	545609.3140384462	-754375.0515963179
30	7.690162849615212e+39	-3.1518857899854936e+16	-2.097756218195852e+16	-340023.5151938207	158038.59250016068
31	1.0161661609237872e+39	4.679026415006725e+16	1.5633261327107432e+16	326469.02777947555	555114.3357334803
32	7.350371311315655e+39	1.292311645914308e+16	2.7601954012173296e+16	593063.428126954	234414.47286125412
33	3.2708588134600005e+39	-404065679266544.0	-4.5433414556554056e+16	690828.219961586	524495.0853661669
34	2.156843631705141e+39	3.650655575507445e+16	-2.848703673048588e+16	591125.446031102	-251759.76803946006
35	7.880650212979436e+39	389961123295304.0	-4.8665569989745064e+16	867700.4338639155	-896043.3047869874
36	1.7558199107420303e+39	4.474906691605816e+16	4.197832365588424e+16	507122.8318487394	-849292.4213314264
37	3.31443971126711e+39	-3.327970710320248e+16	3.797905027844352e+16	991913.8742996952	46553.82007300644
38	6.396620929840318e+39	-3.1847416566755092e+16	-3.5074814109121156e+16	426503.05861056014	678610.7357579931
39	1.2908878570147342e+39	-3.1822420555727828e+16	-3.3477733236959196e+16	753558.2132176473	260606.30129154818
40	2.7122114753784854e+39	4.121062974668672e+16	-1.1672782248722824e+16	-325874.58405667497	8037.947162956116
41	3.274745080385031e+39	-3.1959910268471868e+16	3.2188503166620816e+16	88586.54925541859	377065.00126250554
42	5.771813436098382e+39	-4.31915597491527e+16	-3995875345582280.0	-852243.3936292393	-112593.20921544335
43	7.373205114525406e+39	-1.2597879864991256e+16	-3244356147395448.0	911035.7466014621	400488.41080954415
44	4.995257736622211e+39	-1.30191882070382e+16	-3.436017078714969e+16	-569591.1256572718	501855.4498091
45	7.052229403791731e+39	-3.856171087646522e+16	1.7051761015521216e+16	36858.01242084417	-453061.8539561097
46	2.7440445287224447e+38	4.841502693185635e+16	1.2437152631483152e+16	-395401.94842324476	-111610.53212289594
47	4.167691665779879e+39	1.1506173217888672e+16	-3.810188133831304e+16	-512714.8551227163	-332934.3123979443
48	1.5351081111874766e+39	-4.5269005261305896e+16	-2.734525225710136e+16	-802429.5865770427	500976.9058735864
49	1.266444478915293e+39	3.126975709448203e+16	3.4721562095546416e+16	500554.33185998513	-10552.154271224397
50	5.824910369481274e+39	-2.6090473967709804e+16	1.3080981294223056e+16	170615.46539245662	-587555.4225154552
51	8.955119018270204e+39	3.4064776066109264e+16	457542738621752.0	664038.7022053325	995154.440341112
52	4.1961078457344957e+39	3.929883832688102e+16	-2.912599154958838e+16	476795.227053792	-735730.5165378398
53	7.717345454120282e+39	4.426926346075163e+16	-2.985834131383537e+16	743958.2603150108	-602059.0097764238
54	3.963289280613552e+39	1.4641653618327688e+16	-7952722910846144.0	656903.9500528642	330847.3194772091
55	5.800506692663825e+39	9814742570495504.0	-2.347987257172328e+16	87721.81402998324	-617885.1008525749
56	5.492905697072721e+39	1.865026228417781e+16	-4.2820127946471976e+16	-882796.7052786157	-540868.7444109444
57	2.172968164242858e+39	-2684007567705160.0	4.798431452809752e+16	-623561.1950590212	483590.54873473337
58	2.1135657982340495e+39	-3.771995104663194e+16	1.615613241809524e+16	-771476.5947268496	979863.962329739
59	8.594987265338338e+38	-3.749835280917373e+16	5990657879982072.0	997704.7260088434	465505.4790290224
60	4.0925552230337106e+39	-2.702533396152368e+16	-3.675858001284199e+16	190857.06013392354	974526.2310303543
61	9.741048854573677e+39	-3.688398505785103e+16	4.767698965604077e+16	-440873.0863732642	100122.97052858002
62	9.400688987956417e+39	-1.4534885849603052e+16	2.718767147995693e+16	926710.9045523468	539367.1581937794
63	8.323790420963506e+39	-4.941726053504591e+16	2.434135364229024e+16	-752407.9743676933	427225.5106423367
64	1.0328267076702846e+39	2.318852605441832e+16	-3.7625488625331736e+16	692419.1017960757	134502.98287550127
65	3.299460225499177e+39	-3.981343478056445e+16	7316642093760008.0	-491330.6835830797	-292051.3474182611
66	6.662197315609185e+39	-2.9633147750901036e+16	-1.3303439603418224e+16	-601685.9914269887	213516.07539988542
67	6.116396744076902e+39	-1.2625560754308384e+16	-4.570599612842948e+16	440048.1677123988	414456.6396743627
68	1.289484454923935e+39	-2.039517064154359e+16	-4.7650998367917576e+16	-688385.5188770557	668801.248983722
69	2.4839155642942556e+39	1.7758428253858248e+16	-1.5922804625630728e+16	584335.8992126221	892106.6731858929
70	7.167581255218297e+39	3.442859391715013e+16	3.820681578513498e+16	-481941.9305075796	-264481.3984181626
71	3.990266965046674e+39	3.191906317852013e+16	1.825075714207995e+16	987665.580036524	-494125.44105922105
72	9.810972094040379e+39	-4.7437086119595016e+16	-1854222088279912.0	-494904.4752024636	-647077.5212992299
73	2.835478191286753e+39	-2.1150916701563016e+16	-2.703978736035536e+16	-643725.6438052431	412808.79284899216
74	8.536793068551886e+39	-3.604513520303581e+16	-1.1347792133660576e+16	49848.82665315783	-983239.120495623
75	4.543769935770653e+39	4998429333225496.0	-3.491070714818917e+16	-69147.3787685472	205710.91350147384
76	8.823167936569994e+39	-4.6489964619616456e+16	-2.1082773801421652e+16	366820.3783172583	-401729.533573937
77	6.693869695997242e+39	-2.9366725245416416e+16	-3.5491991244193776e+16	87701.28520702501	-683337.4391439562
78	3.439148399623594e+39	-1.0444373810995664e+16	2.578611915214989e+16	661943.5193034648	-471814.2405232106
79	4.3997250316145566e+39	-1.4326076634093156e+16	-3.3063498650343804e+16	940443.9688288048	-876594.5339093488
80	3.4013766398395984e+39	2.8542951257781024e+16	3.895476088426635e+16	-826610.7875055554	-804710.9935361075
81	2.911580109570926e+39	-4.990424240801704e+16	-4.744988584908807e+16	858657.4970285245	395955.75263779913
82	1.0868292325879348e+39	1.2513225699389504e+16	2.595041148405707e+16	-385890.7289022275	-180968.27492622554
83	4.014365791393433e+39	1.4383987612599888e+16	6158163880569224.0	14793.065775662311	-934892.2242382307
84	8.597802051286285e+39	8551209296329688.0	-3.820660073225531e+16	205312.47936234018	-464980.0861385311
85	7.189098518248455e+39	-1.8350915667306224e+16	-1.3275396064137592e+16	-247384.22425820364	-920866.9506064197
86	8.821140698108014e+39	4.294150185950381e+16	237510561542312.0	867649.2171589283	44888.07642583328
87	8.61979490690472e+39	-8207579479143744.0	4.25786905284191e+16	21684.40440729726	-998239.722991555
88	6.122689395559889e+39	-4.2166051748892056e+16	-2.3591092374006372e+16	962195.7082054606	-181875.3037743481
89	7.026088515305931e+39	-3.929202843873112e+16	-2.267527024287053e+16	-676170.3616158387	-667496.8712651306
90	3.849902056497967e+38	1.7312856812040792e+16	-4.1202907404765544e+16	-701718.9744758592	940036.4051249435
91	1.707411966810577e+39	-2.0231444601910164e+16	-4.283100085227014e+16	900235.7552892477	696279.6960725014
92	2.8232252890752373e+38	2.5604756590267104e+16	4.099180699729014e+16	89037.61540708644	-235845.84107054863
93	8.513101357749955e+39	3.841345804317184e+16	2.1132231926703136e+16	870401.0456258911	212810.55666836724
94	1.776186223451458e+39	-3.1654194930661296e+16	-1.853401352029158e+16	-487920.1351812916	975766.6932156673
95	8.431832602771309e+39	3.051675026696131e+16	3.436466204147859e+16	548541.5755244067	678055.9511779363
96	8.826573039616585e+39	9491869109446848.0	8753030001258696.0	200812.94680306804	45262.333167597884
97	9.317122171946476e+39	4.784760888236854e+16	-2593144442594952.0	244168.09557592752	111923.0650213079
98	6.205731798595564e+39	-2.19175821686019e+16	-3.570125737391581e+16	318285.15884331916	957113.1688239276
99	5.3135477538818476e+39	-4.907529273219561e+16	2.330886945087013e+16	501037.25748506724	-301082.8784485457
100	7.352441567835841e+39	1.9454040295476264e+16	-3.742459939290981e+16	-526927.873287881	167866.86228816025
101	2.967271496007371e+39	-5535864746065744.0	-7759115429055008.0	904896.198596382	957495.8943746844
102	9.92669905231713e+39	4.559628334860949e+16	4.58748365114727e+16	577350.4335036827	-889445.9190439952
103	2.1838576063413818e+39	6078891972822928.0	-2.279657400280476e+16	-839352.2162809372	-612816.2545692073
104	8.917150088259268e+39	3.458423720630069e+16	3.792375711785128e+16	171053.43336170889	178116.53666410106
105	1.5268062813049312e+39	-3.037350401530884e+16	-2.813351892099958e+16	950818.6781366195	-170771.3921869311
106	8.315344892983727e+39	-2.684885596115578e+16	3.0118275024826464e+16	353716.053025892	169269.01158826263
107	1.3734811761734732e+39	-4.6541279360892216e+16	2.8935777921376176e+16	-112093.77833733219	-834008.8312447065
108	7.318155021717114e+39	2.77488097400244e+16	4588875598116880.0	-684533.1728967687	-310410.25636315683
109	3.8969868709100285e+39	-2121949663733880.0	-3.320659919032113e+16	-37534.26941160567	-920114.0065882012
110	1.7930107718098365e+39	2.248410573172512e+16	-1.213657988235908e+16	-474508.99929760233	650746.2483273486
111	6.705894633686634e+39	3.01792921605244e+16	1.1275077228194904e+16	954749.0637576601	-606601.491311885
112	5.778114387440935e+39	-2.786841575616652e+16	1.4018428075033704e+16	-366688.3063652973	-933161.6299273125
113	8.21894020851567e+39	3689387356238320.0	-2.6054101018947628e+16	-124486.0798959235	-887376.0640248687
114	7.559515698908759e+39	4.775922023826701e+16	-2.9401426366965476e+16	898655.2967210028	-59631.69447524974
115	9.364307431383138e+39	4.112957844032086e+16	2.122745092946604e+16	-813965.6658363814	-102309.14464749419
116	9.677975886762812e+39	4.906411564845858e+16	2.722852787650661e+16	-957574.6254411695	296873.1001962414
117	6.191618178352085e+39	3.954047604763504e+16	-1.0493463962993408e+16	-18018.158658474917	-269565.98822610034
118	3.3848575060352425e+39	3447575376368104.0	-3.374014969772655e+16	529301.6603994763	439936.2344858004
119	9.976653845218964e+38	-3.861417055229105e+16	4.949994236962251e+16	625547.1505898577	112709.83661612333
120	4.856686763097838e+39	4.30559470982101e+16	3229491015314520.0	645450.2977856887	596988.1445944284
121	3.6155991671915765e+39	4.106493122998048e+16	3.369339175657248e+16	634332.0333353425	-552498.1297384155
122	4.545465585706259e+39	1.5402606909270464e+16	3276987094455488.0	-95329.86810670968	412161.734254834
123	3.407147653125119e+39	4.331676720637389e+16	-1.068633330345836e+16	-79827.4108089871	180911.82994789886
124	6.125467944702772e+39	-4.333740643782704e+16	-9856550525852712.0	-109778.45272327284	159757.06992084812
125	9.314093989077603e+39	4.591427709292021e+16	-3.081771946895283e+16	953402.2617519896	-632775.9059541133
126	4.5476811077534473e+39	3.309904120688992e+16	4.010139693413256e+16	574149.0153254943	-702762.2614512605
127	4.929714078299192e+39	-2.5169715603426424e+16	-164954093469536.0	-124613.67142662837	-629874.2211374732
128	8.17252987913321e+39	4.257993333265218e+16	-1.2789222368192888e+16	-84143.60536362685	-180919.17067463777
129	1.170609801464907e+39	2.865994998625397e+16	-5083016118575824.0	11370.78655277926	-309831.1295839868
130	2.821522493653154e+39	2.36228071136704e+16	-4.475556113807446e+16	-435171.88444710313	-50558.10398493253
131	1.976009544317594e+39	3.538290182077435e+16	-8038291485587736.0	954929.4481640689	-679.6129449800355
132	2.5914172583424468e+39	1.0353320565155936e+16	3952558453167144.0	-553773.1534083898	-252263.41833173134
133	5.547059422491114e+39	2.644300582342325e+16	3.427378246143968e+16	739851.2072900056	-701744.152064385
134	1.0315853260343122e+39	3.848239546180173e+16	-7001530750961912.0	-711424.7803204779	550144.8256028304
135	2.786414672957306e+39	-1.5649153908478532e+16	-9225286405822184.0	885932.8507200826	-875992.9771846946
136	9.26888176284869e+39	2.1586282591336704e+16	8776873810659760.0	-685579.7395684076	-693380.4563396885
137	9.837279292064499e+39	-2.661538244985349e+16	2785426958370248.0	-551795.8368469209	-683262.9155934753
138	5.047640261468827e+39	-3.160300580697434e+16	-3.0584064463354412e+16	345230.26255335985	533361.723144952
139	4.30613048242868e+39	-7462647341185672.0	-1.9252155805420136e+16	174359.88372387853	-426138.8121928178
140	4.228365595016487e+39	1.2193649116537384e+16	-1.261127888525144e+16	624124.8363315398	-380463.93330920255
141	3.8143232455123425e+39	-1.6797954376121948e+16	1.7851883298887408e+16	-657901.9340483511	-407961.522875558
142	5.354871117922142e+39	4.276669884825074e+16	5616643375545808.0	-257141.4066518842	633195.868459855
143	1.692984140934455e+39	-2.9325722658388176e+16	-4.512082912756383e+16	118679.64119003247	548136.2914764043
144	9.31352782528781e+39	1.949960608016519e+16	-1.0154188836714352e+16	296609.07181561063	886077.3447019886
145	9.692925003356062e+39	1.2116021027600264e+16	-3826250498517512.0	-787248.5616929939	780774.039244764
146	8.987184548071064e+39	-1155527162481888.0	1.4463840023307128e+16	-430708.6656561408	-851989.9971706854
147	3.893582002656457e+39	-9376185769209432.0	-3.4624639210941256e+16	-2559.7906709038652	-98654.04613480647
148	7.833880474421635e+39	4.945315150747451e+16	3.69158782343515e+16	517773.18075664504	8834.891255127499
149	1.2920489852797945e+39	-5187365426510816.0	2.122531307682763e+16	-13043.651400753064	666734.3198391772
150	1.2139964294226324e+39	2.06251342945824e+16	3.442794006036776e+16	838591.7572032479	-977455.2640379554
151	6.5457921793927e+39	-1.0396267906094912e+16	-1093049088068656.0	431166.43086459	888252.5384900847
152	7.461893940449418e+39	-4.200825772483252e+16	-3.3144813706343356e+16	-430366.1364384666	-597.6252893581986
153	6.818265575548483e+39	-2.8267916445677856e+16	-3908597006561424.0	365006.60925817746	-330728.8135278836
154	4.613715700991957e+39	-4.977632437297197e+16	-4.285012325285421e+16	-210723.7010059388	421431.4902504727
155	2.457179852981084e+38	1760618318583952.0	1.7537637382218976e+16	-739311.220318293	-216823.1364376354
156	2.1465779355846393e+39	4.89853907847587e+16	3.983225821261544e+16	-489022.79294332885	559087.7565535489
157	9.257072099651562e+39	4.686386376975638e+16	-1.3549650717713768e+16	-724059.3366042036	-592918.6298035181
158	1.4776935531457114e+39	2874030729813592.0	-4.871144855927356e+16	671447.5710146262	-279988.2129885232
159	8.366290212996356e+39	-3325905434989984.0	3.0601884723900624e+16	-487742.543751412	70616.5953885708
160	3.883551276698586e+39	3.91063544628505e+16	8711445613585864.0	-336886.49191958224	214536.42986125825
161	5.185112615646914e+39	-4.231372310757309e+16	-2152703902289112.0	-476085.4579246494	-95371.1158297048
162	8.925350455798978e+39	4.450675378365549e+16	2.122026023282675e+16	-805169.9123042391	-221021.3357812718
163	1.3306899923573068e+39	3.992772352041922e+16	-4.925853503249399e+16	-409149.39566403755	973323.1284979458
164	1.7690010042034898e+39	-1.0669666335774784e+16	-6601139789464704.0	-697360.8611395892	-994284.6311659657
165	1.39096391097574e+38	-1.362101453766136e+16	-4.6445418203346824e+16	-511815.20009707904	515922.5604700404
166	4.347061961776565e+39	-3.5665490316542736e+16	-2.844755133150069e+16	468773.53667441034	-729421.7714066617
167	6.88684273681926e+39	-2.3799352876384884e+16	8800063910581480.0	842279.9925238045	-33840.989519183524
168	1.2033102976184273e+39	9627636417863096.0	4.988193992947829e+16	-452009.796481943	-481410.6454544063
169	9.525676843090543e+39	-3.746704410255594e+16	1.7824751205287528e+16	-465915.0867999126	-798874.4292333978
170	7.100631068429352e+39	-2.1626737585549628e+16	-1.2493958091909152e+16	-570280.5968128777	-457601.73769451655
171	9.097555372774475e+39	-4.8165928599186344e+16	1.1448158522310424e+16	157669.9815623681	-154608.00232679956
172	6.155282676204535e+39	-1.4138166062362136e+16	4.994679643999483e+16	982433.9179359849	618833.9151909666
173	6.399394225552588e+39	-2.6508846733394464e+16	3175575951498544.0	-77913.67749580089	-143424.36929733295
174	9.216078202919404e+39	-2.5595235047130492e+16	1.646128830725436e+16	-197794.96521034418	-984112.7086069392
175	7.880156336053856e+39	4.906721047121306e+16	-1.0564342685411656e+16	336082.4011741956	798733.2416551616
176	5.558058659124856e+39	3.44851032445328e+16	1.5189096363775336e+16	552672.6463489893	425165.6050726888
177	5.617218333870613e+39	4469224533051720.0	4.333651985772613e+16	-943725.3716607026	990625.9235265166
178	4.4703288941485985e+39	4963499410940152.0	5949415936573784.0	-624621.5955005744	-902498.5364858236
179	5.972781525995443e+39	-3.4650436900958024e+16	-3367811449315280.0	-929079.4405058156	246018.92841496598
180	7.107795455590216e+39	-4.65945355040476e+16	-4.523299161811707e+16	-501642.10419102374	659227.8083161018
181	4.7213790580150973e+39	-4.8368707391397704e+16	9844904996993584.0	259472.86613610736	-77089.11133699934
182	9.942643594088516e+39	4.296628634800459e+16	1.0656121117510232e+16	-296874.39598164114	294175.25835853955
183	3.2467805017473675e+39	2.801840644986107e+16	6894646597859368.0	-44189.26999611303	-310029.6100764321
184	3.957196098286168e+39	-2.2580384099091812e+16	-2636317541584080.0	-213731.6819490398	-143146.59047849593
185	7.067571933748872e+39	7239845641053200.0	1.1040712680725088e+16	-8477.906550927553	639283.1178147912
186	4.2026313726893294e+39	2.203724099261969e+16	-3.459935549144044e+16	-888724.1780152511	519872.5298124801
187	4.509428820475073e+39	-6895223983440200.0	-2248068105987792.0	-103445.47308383964	37607.189354178496
188	1.7301426127238663e+39	1.0104000085522968e+16	-4.839722410079946e+16	-58822.925354993204	-515557.050649692
189	1.4915391183625748e+39	-2.6961520041319508e+16	-1.0353781194348232e+16	-765847.3067245708	-45305.98097438924
190	4.132383780114778e+39	-2.9908645040425364e+16	-4.062515202120629e+16	-572969.8712278961	107357.35422477219
191	5.476890361921829e+39	4.10039457184041e+16	1.9182569548435256e+16	-137422.9721467914	113079.80997951841
192	3.5974610626796146e+39	-6615566064954112.0	4.204894748143085e+16	61909.9318074286	121243.85156135377
193	9.008949074481853e+38	7098818122099960.0	4.045797123708678e+16	-774038.502483924	-577643.2535950915
194	9.410034932449147e+39	2.6676476279019376e+16	3595361056039728.0	666201.5465085628	300345.82453179406
195	3.821490678115248e+39	-4598920865453912.0	3.5838227568124656e+16	-660074.1390165221	-543738.9322222921
196	4.2482679117771885e+39	9023599599757480.0	-1.1773688145290304e+16	-376758.03458289115	-699093.3763667527
197	3.2298964471346826e+39	-1.3278551267621488e+16	-3.131784854414703e+16	-913990.1649197774	728626.4716213343
198	4.823404637707551e+38	2.038087288925484e+16	4.487476078751824e+16	141045.88005316793	253336.3900662223
199	1.327424460917066e+39	-1.0493901743842816e+16	2.5284991439174224e+16	389676.45160467713	230399.83625540347
200	8.520891334071702e+39	7151031443667936.0	4974937395521264.0	226713.24887777492	839172.0075086663
201	6.350949885902761e+39	-2.768821046886064e+16	2.768399244012477e+16	691313.4576894245	344337.21324294107
202	4.4121315858264254e+39	2912923928147448.0	1.5869727321709768e+16	75470.34015660407	-911679.3379921382
203	5.735236256982064e+39	-2.285304941917855e+16	-3.3037447734690416e+16	608093.8497677196	971230.8588015942
204	6.368110480218327e+39	-2.0132425775574636e+16	2.5391995800544016e+16	423637.02150101797	-527393.5633552778
205	4.699731994726944e+39	1.1391231754560928e+16	-5169031628523720.0	312321.5663961	340486.9615977076
206	7.734772140324406e+39	-1.4922642300620248e+16	2.215162002455589e+16	-543113.9141658817	-363722.7837003076
207	2.062655126630182e+39	-1.999288191594878e+16	2.444330705408587e+16	312411.0164587796	96298.48467896157
208	6.718746337803418e+39	-1.2641173863985008e+16	-4.0982649217596056e+16	174521.45131506957	-242874.66278257
209	1.111362714873121e+38	3.371497548105093e+16	2.12647104985914e+16	315580.06215635967	-252309.3703053469
210	8.652910748459817e+39	2.93310021351392e+16	3541450386160672.0	-502355.07078119565	-96068.80065260339
211	1.481005572039372e+39	4.337883846895477e+16	2929517075040832.0	482789.2398503702	-313778.0779814066
212	8.55809935400206e+39	-3.945935418370088e+16	-1.0146932796022736e+16	672623.198135141	521659.07718222076
213	4.582707304120204e+39	2.7059123255062784e+16	3.62280603622521e+16	-26550.627362491097	-406700.37868788315
214	1.0031933281107186e+37	-1.23605091244448e+16	-1.3147569953038688e+16	-28020.38916070608	-598516.1203538959
215	9.74250968709107e+39	2.287216749540139e+16	4.470403218611506e+16	381896.46175297955	-820022.6662032049
216	5.664093334222479e+39	-4.431236200818002e+16	-2.236612355840819e+16	682151.79472727	437285.0908762426
217	9.384699410861408e+39	-2.3712617785173908e+16	3.0485806829906704e+16	-887263.9534966187	197490.60928814881
218	5.604309567454917e+39	3.164015207342933e+16	-1.642584422954848e+16	-906595.9966366312	333526.597321494
219	6.3698250996528704e+38	-4.225044415040725e+16	4.5176696976322e+16	-283438.76073458313	-675485.0447014731
220	9.080470326535447e+39	2.642225634170997e+16	-7925907304334432.0	-869365.6771743781	-79240.4264851783
221	7.853007612455742e+39	3.618732137485488e+16	2.548459110639352e+16	-338546.8096710957	402316.1660230153
222	5.559933765151931e+39	2.9668719147718304e+16	-9260592442344216.0	960747.6860225156	-729273.092171052
223	3.085660941820327e+39	2905125108708784.0	8453565827231736.0	-451791.21443378273	-901482.5445633258
224	9.012406241142967e+39	3.4512246599757664e+16	-4.8838321189803576e+16	659809.5562800202	226638.2509157122
225	9.874043254692717e+39	1.7890406257991256e+16	1.877448022925008e+16	693128.1619820604	-384489.42648034426
226	6.260600084604098e+39	3.798746863942131e+16	4.017978437325714e+16	-9629.594429630553	534778.5826683538
227	5.492760794186575e+39	-4.271421956443879e+16	1.1397428963740672e+16	-372084.763580619	94753.66501432075
228	4.472357713627323e+39	-3300512907568624.0	9453443067172064.0	-151624.71657107514	155601.12050319952
229	9.022379143336248e+39	-1.8486413816506764e+16	4.619656289283387e+16	-314110.8263651609	230246.3987160502
230	2.640071138352963e+39	4.154608810147002e+16	2.562606828983077e+16	-635161.7357802495	-799946.3067733466
231	9.976436096241184e+39	-2.2064122770182804e+16	-2.095621558684353e+16	397469.6039512169	-761190.6344600962
232	3.943314674011911e+38	-5673301628414288.0	2.1716381792460304e+16	-390160.6348797248	162537.59878574242
233	3.015867599310629e+39	153428671062416.0	-4.107095595529066e+16	291656.9649782479	300080.49689633097
234	2.4234519159897515e+39	-3.2772532795243536e+16	-3.684339151875861e+16	-495328.5226083153	76873.34973930405
235	7.709782847093894e+39	-3.1501524317108564e+16	-960365667593752.0	634744.7831087653	852654.013342897
236	3.674614209049547e+39	1.2533474344678088e+16	7013577157392304.0	-99540.97562857904	-894955.9014022304
237	4.3764038002133264e+39	-2.505331695162313e+16	1140869673344192.0	-314223.4708402733	-812884.7140809221
238	3.7208195890343744e+39	-6951195503717000.0	-3.772991363031877e+16	535256.1801648501	704048.3211674076
239	4.029204888922672e+39	2.1512493568035664e+16	2.5709472574897936e+16	-348031.1318971332	85118.25671792496
240	9.416540049163735e+39	-2.1937335968561876e+16	-3.075606559744759e+16	433749.4848461151	-789828.6263097199
241	2.0978164631009433e+39	388663427791456.0	-4.95959074120896e+16	709041.9448853459	542015.1964566268
242	1.8113300526161548e+39	-4.9080784985498104e+16	-2.6470822470714796e+16	-370596.20251261035	16859.280377013376
243	6.8593182812963e+39	2.228683286156419e+16	1.7727002863885968e+16	-664287.235397581	543339.7004919045
244	4.698902673995409e+39	-2.524970895487344e+16	3.930251634576894e+16	-610654.2655625932	-113252.72429534071
245	5.472067035683061e+39	3.140899852997549e+16	4857056833015928.0	-844703.3148664627	172809.02625097404
246	1.7579414019247718e+39	-3.732845986817528e+16	-5405416583058024.0	-527920.5850786157	-321987.1889937867
247	8.414284055103551e+39	-4.186652752155382e+16	6801268877862184.0	776979.9305165163	-412535.5183584485
248	9.60967107723989e+39	-6956072369110912.0	3.142276847587907e+16	-200220.94114964467	-641158.8909378841
249	1.2582228557626429e+39	1.6114039107104048e+16	-2.775191536874215e+16	196711.31601811363	434353.1126166724
250	9.18238519203254e+39	9368110777507000.0	2.4192973788121744e+16	293163.7290268836	-99410.24645597115
251	3.577863685088737e+39	-3.2722296365589176e+16	7024721901265960.0	-198.03517573780846	-405196.60781613726
252	9.356410689004681e+39	3.283405092334237e+16	4.421904585814019e+16	-266617.8424891785	291692.8854459231
253	9.476745978279041e+39	4.636370428247958e+16	-2.8062832399717852e+16	846738.802719898	-526316.6223994457
254	8.828853164391265e+39	2.042306387000867e+16	-4.795516893172936e+16	-319828.41786113055	-75089.67624607868
255	4.166217036277467e+39	-1.3793383095405768e+16	4.590895542188427e+16	-116688.90611522412	-431077.80646569526
256	2.3063084813563218e+39	1.935218620042288e+16	-2.3733901939124724e+16	373065.9299619836	-332440.5068090346
257	6.434298772657371e+39	-4.3308040667474936e+16	-1.5339649626502396e+16	916254.5910477617	-221368.09626510926
258	4.594432438946933e+39	2413004143188560.0	4.172456806349355e+16	-500290.93472559925	217898.3482875314
259	6.099170746377079e+39	3.42244451484244e+16	2.056782720839321e+16	-530977.5186134919	-385253.1710667935
260	8.040796029048917e+39	4.519306998984173e+16	-2.24344006467171e+16	-482108.3897898137	862147.435929344
261	4.644241690592006e+39	3.068458830770037e+16	4.289237567862749e+16	384128.6464107956	-59854.6824683341
262	7.678239639757046e+39	3.3838686316225984e+16	1.889784248440591e+16	169395.87587871798	713714.9331984094
